36;37;40;34;373;374;1001;1004;1184;1189;988;1185;1183;990;1186;1183;1004;1004
38;37;38;36;374;374;1001;1004;1184;1189;988;1185;1183;989;1186;1183;1003;1004
39;37;37;35;374;374;1001;1004;1184;1189;988;1185;1183;989;1186;1183;1004;1004
38;38;37;35;374;374;1001;1004;1183;1189;988;1185;1183;989;1186;1182;1004;1004
38;35;41;36;374;374;1001;1004;1181;1186;988;1182;1180;990;1183;1181;1004;1004
40;37;41;36;374;374;1001;1004;1182;1188;988;1183;1182;990;1185;1182;1004;1004
38;36;37;36;374;374;1001;1004;1182;1188;987;1183;1182;989;1184;1181;1004;1004
38;37;41;38;374;374;1001;1003;1182;1188;988;1183;1182;989;1184;1181;1003;1003
36;38;39;34;374;374;1001;1003;1184;1189;987;1185;1183;990;1186;1183;1003;1003
37;36;38;35;374;374;1001;1005;1184;1189;987;1185;1183;989;1186;1183;1004;1004
39;39;38;34;374;374;1001;1004;1184;1190;988;1185;1183;989;1186;1183;1004;1004
40;37;37;38;374;374;1001;1006;1184;1189;988;1185;1183;989;1186;1183;1006;1006
39;36;40;33;374;374;1001;1007;1182;1188;988;1183;1182;990;1184;1181;1007;1007
39;38;42;36;374;374;1001;1007;1184;1189;988;1185;1183;990;1186;1183;1007;1007
38;38;39;35;374;374;1001;1007;1184;1190;988;1185;1183;989;1186;1183;1006;1007
38;37;37;34;374;374;1001;1006;1184;1190;987;1185;1183;989;1186;1183;1005;1007
37;36;38;34;374;374;1001;1006;1183;1188;987;1184;1182;989;1185;1182;1005;1007
38;37;39;35;374;374;1001;1007;1183;1188;988;1184;1182;989;1185;1182;1006;1007
37;37;39;38;374;374;1001;1007;1183;1189;988;1184;1183;989;1186;1182;1006;1007
37;38;40;35;374;374;1001;1008;1183;1188;988;1184;1182;990;1185;1182;1007;1007
38;37;39;35;374;374;1001;1007;1183;1188;988;1184;1182;990;1185;1182;1006;1007
41;35;38;33;374;374;1001;1008;1182;1188;989;1183;1182;990;1184;1181;1008;1008
39;36;39;35;374;374;1001;1008;1184;1189;989;1185;1183;990;1186;1182;1007;1008
39;37;39;34;374;374;1001;1007;1182;1188;988;1183;1182;990;1184;1181;1007;1007
38;35;40;33;374;374;1001;1006;1182;1188;988;1183;1181;990;1184;1181;1006;1007
38;37;39;36;374;374;1001;1007;1183;1188;988;1184;1182;990;1185;1182;1006;1007
38;37;39;35;374;374;1001;1007;1184;1189;988;1185;1183;990;1186;1182;1006;1007
37;37;39;35;374;374;1001;1008;1184;1189;988;1185;1183;990;1186;1183;1007;1008
37;36;38;37;374;374;1001;1008;1184;1189;988;1185;1183;990;1186;1183;1007;1008
38;38;37;35;374;374;1001;1007;1184;1189;988;1185;1183;990;1186;1183;1006;1007
37;37;37;35;374;374;1001;1007;1184;1189;988;1185;1183;990;1186;1183;1006;1007
37;37;40;36;374;374;1001;1007;1184;1189;988;1185;1183;990;1186;1183;1006;1007
38;35;39;36;374;374;1001;1007;1184;1189;988;1185;1183;990;1186;1183;1006;1007
39;36;38;35;374;374;1001;1006;1184;1189;988;1185;1183;990;1186;1183;1005;1007
37;40;37;36;374;374;1001;1006;1184;1189;988;1185;1183;990;1186;1183;1005;1007
38;38;38;35;374;374;1001;1006;1184;1189;988;1185;1183;990;1186;1183;1005;1007
39;37;40;37;374;374;1001;1008;1181;1187;988;1182;1181;990;1183;1181;1007;1008
39;40;40;36;374;374;1001;1007;1182;1188;989;1183;1182;990;1184;1181;1006;1007
37;38;38;36;374;374;1001;1006;1181;1187;988;1182;1181;990;1183;1180;1005;1007
35;37;36;36;374;374;1001;1007;1183;1188;988;1184;1182;990;1185;1182;1006;1007
36;35;35;34;374;374;1001;1008;1184;1189;988;1185;1183;990;1186;1183;1007;1008
36;35;36;34;374;374;1001;1008;1184;1189;988;1185;1183;990;1186;1183;1007;1008
40;40;38;35;374;374;1001;1007;1183;1188;986;1184;1183;990;1186;1182;1006;1007
39;38;39;36;374;374;1001;1007;1182;1187;986;1183;1181;990;1184;1181;1006;1007
38;35;37;36;374;374;1001;1007;1182;1188;988;1184;1182;990;1185;1182;1006;1007
39;35;36;35;374;374;1001;1007;1184;1189;988;1185;1183;990;1186;1182;1006;1007
39;36;36;34;374;374;1001;1008;1184;1189;988;1185;1183;990;1186;1183;1007;1008
38;37;37;34;374;374;1001;1007;1184;1189;988;1185;1183;990;1186;1182;1007;1007
38;35;38;35;374;374;1001;1007;1183;1189;988;1184;1183;990;1185;1182;1007;1007
39;35;39;35;374;374;1001;1006;1182;1188;988;1184;1182;990;1185;1181;1006;1007
38;37;38;35;374;374;1001;1008;1184;1189;988;1185;1183;990;1186;1183;1007;1008
36;36;38;34;374;374;1001;1007;1184;1189;988;1185;1183;989;1186;1183;1006;1007
38;37;38;34;374;374;1001;1007;1184;1190;987;1185;1183;989;1187;1183;1006;1007
39;37;39;34;374;374;1001;1007;1184;1190;987;1185;1183;989;1187;1183;1007;1007
39;38;37;33;374;374;1001;1008;1184;1190;987;1185;1183;989;1187;1183;1007;1008
39;38;38;33;374;374;1001;1008;1184;1190;987;1185;1183;990;1187;1183;1007;1008
37;36;37;35;374;374;1001;1008;1183;1189;987;1184;1183;990;1186;1182;1007;1007
37;35;37;35;374;374;1001;1007;1182;1188;988;1184;1182;990;1185;1182;1006;1007
37;36;38;34;374;374;1001;1006;1184;1189;988;1185;1183;990;1186;1183;1006;1007
38;35;39;33;374;374;1001;1006;1184;1189;988;1185;1183;990;1186;1183;1006;1007
38;36;39;34;374;374;1001;1006;1184;1189;988;1185;1183;990;1186;1183;1006;1007
40;37;39;34;374;374;1001;1006;1184;1189;987;1185;1183;990;1186;1182;1006;1007
39;38;38;34;374;374;1001;1007;1183;1188;987;1184;1182;990;1185;1182;1006;1007
38;37;36;35;374;374;1001;1008;1182;1188;987;1183;1182;990;1185;1182;1007;1008
38;37;39;36;374;374;1001;1007;1183;1189;987;1185;1183;990;1186;1182;1007;1007
38;35;38;34;374;374;1001;1008;1182;1188;986;1184;1182;990;1185;1182;1007;1008
35;37;40;35;374;374;1001;1008;1183;1188;987;1184;1182;990;1185;1182;1007;1008
36;36;38;34;374;374;1001;1008;1181;1186;987;1182;1181;990;1183;1181;1007;1008
39;36;36;34;374;374;1001;1007;1182;1187;987;1183;1181;990;1184;1181;1006;1007
38;35;36;35;374;374;1001;1007;1182;1188;987;1183;1181;990;1184;1181;1006;1007
39;35;37;34;374;374;1001;1008;1181;1187;988;1182;1181;990;1183;1181;1007;1007
37;37;40;35;374;374;1001;1007;1183;1189;987;1184;1182;990;1186;1182;1006;1007
38;35;39;37;374;374;1001;1007;1184;1189;988;1185;1183;990;1186;1183;1006;1007
38;36;37;34;374;374;1001;1007;1184;1189;988;1185;1183;990;1186;1183;1006;1007
37;36;37;35;373;374;1001;1007;1184;1189;988;1185;1183;990;1186;1183;1006;1007
36;36;39;34;373;373;1001;1007;1184;1189;988;1185;1183;990;1186;1183;1006;1007
39;38;39;34;373;374;1001;1007;1184;1189;989;1185;1183;990;1186;1183;1007;1007
40;37;38;34;373;373;1001;1008;1184;1189;989;1185;1183;990;1186;1183;1007;1008
36;35;37;35;373;373;1001;1007;1184;1189;987;1185;1183;990;1186;1183;1006;1007
37;36;39;36;373;373;1001;1008;1184;1189;988;1185;1183;990;1186;1183;1007;1008
37;38;36;33;373;373;1001;1006;1182;1188;987;1183;1182;990;1185;1181;1006;1007
39;36;38;35;373;373;1001;1007;1182;1188;988;1183;1182;990;1185;1182;1006;1007
39;38;37;35;374;374;1001;1007;1184;1189;988;1184;1183;990;1186;1182;1006;1007
38;40;37;34;374;374;1001;1006;1184;1189;988;1185;1183;990;1186;1183;1005;1007
36;39;38;35;374;374;1001;1006;1183;1188;988;1184;1182;990;1185;1182;1005;1007
37;36;38;36;375;375;1001;1007;1182;1188;988;1183;1181;990;1184;1181;1006;1007
38;35;38;36;375;375;1001;1007;1182;1187;988;1183;1181;990;1184;1181;1006;1007
39;35;38;34;375;375;1001;1007;1182;1188;988;1183;1182;990;1185;1181;1007;1007
40;34;39;34;375;375;1001;1007;1183;1188;988;1184;1182;990;1185;1182;1006;1007
38;34;38;34;375;375;1001;1007;1184;1189;988;1185;1183;990;1186;1183;1006;1007
36;39;36;35;375;375;1001;1007;1182;1188;988;1184;1182;990;1185;1182;1006;1007
39;39;41;34;374;374;1001;1007;1183;1188;988;1184;1182;990;1185;1182;1007;1007
39;35;37;34;373;374;1001;1008;1183;1188;988;1184;1182;990;1185;1182;1007;1008
37;37;38;34;373;373;1001;1008;1184;1189;987;1185;1183;990;1186;1183;1008;1008
37;35;38;36;373;373;1001;1007;1184;1189;988;1185;1183;990;1186;1183;1006;1007
38;35;39;38;373;373;1001;1007;1184;1189;988;1185;1183;990;1186;1183;1006;1007
38;36;39;37;373;373;1001;1007;1184;1189;988;1185;1183;990;1186;1183;1006;1007
38;37;39;36;373;373;1001;1007;1184;1189;988;1185;1183;990;1186;1183;1007;1007
39;35;39;36;373;373;1001;1005;1182;1188;988;1183;1182;990;1184;1181;1004;1005
39;36;38;36;373;373;1001;1006;1182;1188;988;1183;1182;990;1185;1181;1004;1005
37;37;38;33;373;373;1001;1005;1184;1189;988;1185;1183;990;1186;1183;1004;1005
39;36;40;34;373;373;1001;1007;1183;1188;988;1184;1182;990;1185;1182;1006;1007
38;35;38;35;373;373;1001;1007;1183;1188;987;1184;1182;990;1185;1182;1006;1007
38;36;37;35;373;373;1001;1007;1184;1189;987;1185;1183;990;1186;1183;1006;1007
38;37;37;34;373;373;1001;1007;1184;1189;988;1185;1183;990;1186;1183;1007;1007
37;36;38;36;373;373;1001;1007;1184;1189;988;1185;1183;990;1186;1183;1006;1007
37;34;38;36;373;373;1001;1006;1184;1189;988;1185;1183;990;1186;1183;1005;1007
37;35;38;34;373;373;1001;1007;1184;1189;987;1185;1183;990;1186;1183;1006;1007
36;36;36;34;373;373;1001;1007;1183;1189;988;1185;1183;990;1186;1182;1006;1007
38;36;37;34;373;373;1001;1007;1182;1188;988;1184;1182;990;1185;1182;1006;1007
38;36;37;35;373;373;1001;1007;1182;1188;988;1183;1182;990;1185;1182;1006;1007
38;37;40;34;373;373;1001;1004;1182;1188;988;1183;1182;990;1185;1182;1004;1005
39;36;40;35;373;373;1001;1002;1183;1188;988;1184;1182;990;1185;1182;1001;1002
39;36;37;34;373;373;1001;1019;1184;1189;989;1185;1183;990;1186;1183;1018;1019
38;35;38;34;373;373;1001;1021;1184;1189;990;1185;1183;990;1186;1183;1020;1021
38;36;37;36;373;373;1001;1026;1183;1188;989;1184;1182;987;1185;1182;1025;1026
38;36;38;37;373;374;1001;1032;1182;1188;991;1184;1182;986;1185;1182;1030;1031
39;37;38;37;373;374;1001;1025;1183;1188;991;1184;1182;986;1185;1182;1024;1025
39;37;38;37;373;374;1001;1007;1184;1189;991;1185;1183;986;1186;1183;1006;1007
41;37;39;35;373;374;1001;1007;1184;1189;991;1185;1183;987;1186;1183;1006;1007
39;36;39;35;373;374;1001;1007;1184;1189;991;1185;1183;987;1186;1183;1006;1007
37;38;37;38;373;374;1001;1008;1183;1188;991;1184;1182;989;1185;1182;1008;1008
37;34;39;36;373;374;1001;1007;1184;1189;991;1185;1183;988;1186;1183;1006;1007
39;36;40;37;373;374;1001;1007;1184;1189;991;1185;1183;988;1186;1183;1007;1007
41;36;39;35;373;373;1001;1008;1184;1189;991;1185;1183;988;1186;1183;1007;1008
40;36;37;34;373;373;1001;1007;1183;1188;991;1184;1182;988;1185;1182;1007;1008
36;39;38;35;373;374;1001;1006;1181;1187;990;1182;1181;989;1183;1181;1005;1007
37;36;38;36;373;374;1001;1007;1184;1189;990;1185;1183;989;1186;1183;1007;1008
37;35;38;34;373;374;1001;1007;1184;1189;990;1185;1183;989;1186;1183;1006;1007
37;37;39;35;373;374;1001;1007;1183;1189;990;1184;1182;989;1185;1182;1006;1007
37;37;39;36;373;374;1001;1008;1181;1187;990;1182;1181;989;1183;1181;1007;1008
37;38;38;35;373;374;1001;1008;1181;1186;990;1182;1181;989;1183;1181;1007;1008
39;36;38;35;373;374;1001;1008;1183;1188;990;1183;1182;989;1185;1182;1007;1008
38;35;39;36;373;374;1001;1008;1183;1189;990;1184;1183;989;1186;1182;1008;1008
37;37;39;36;373;374;1001;1008;1183;1188;990;1184;1182;989;1185;1182;1007;1008
37;41;39;37;373;374;1001;1007;1182;1188;990;1184;1182;989;1185;1182;1006;1007
37;36;41;36;373;374;1001;1007;1183;1188;990;1184;1182;988;1185;1182;1006;1007
36;35;40;39;373;374;1001;1007;1183;1188;990;1184;1182;987;1185;1182;1006;1007
35;39;38;36;373;374;1001;1007;1184;1189;990;1185;1183;987;1186;1183;1006;1007
40;37;38;35;373;374;1001;1007;1183;1188;990;1184;1182;987;1185;1182;1006;1007
38;37;38;35;373;374;1001;1007;1182;1188;990;1184;1182;987;1185;1182;1006;1007
36;37;37;33;373;374;1001;1007;1182;1187;991;1183;1182;987;1184;1181;1006;1007
36;34;39;34;373;374;1001;1007;1183;1188;990;1184;1182;987;1185;1182;1007;1008
37;40;38;33;373;374;1001;1007;1183;1188;991;1184;1182;987;1185;1182;1006;1007
41;39;37;36;373;374;1001;1007;1183;1188;990;1184;1182;987;1185;1182;1007;1008
41;38;38;35;373;374;1001;1007;1182;1188;990;1183;1182;987;1184;1181;1007;1008
40;39;39;35;373;374;1001;1007;1181;1187;990;1183;1181;987;1184;1181;1007;1008
40;37;39;34;373;374;1001;1008;1181;1186;990;1182;1180;987;1183;1180;1007;1008
37;35;38;35;373;374;1001;1007;1184;1189;990;1185;1183;987;1186;1183;1007;1008
35;36;39;35;373;374;1001;1007;1184;1189;990;1185;1183;987;1186;1183;1006;1007
38;36;38;33;373;374;1001;1007;1184;1189;989;1185;1183;988;1186;1183;1006;1007
38;38;38;34;373;374;1001;1007;1184;1189;989;1185;1183;988;1186;1183;1006;1007
38;37;37;34;373;374;1001;1006;1184;1189;989;1185;1183;988;1186;1183;1005;1007
38;36;38;34;373;374;1001;1007;1184;1189;989;1185;1183;989;1186;1183;1007;1008
39;36;39;33;373;374;1001;1008;1184;1189;989;1185;1183;989;1186;1183;1007;1008
39;40;38;35;373;374;1001;1006;1182;1187;989;1183;1181;989;1184;1181;1005;1007
38;37;37;35;373;374;1001;1007;1184;1189;989;1185;1183;989;1186;1183;1006;1007
39;34;38;38;373;374;1001;1007;1184;1189;989;1185;1183;989;1186;1183;1006;1007
38;37;38;38;373;374;1001;1006;1184;1189;989;1185;1183;989;1186;1183;1005;1007
38;35;38;36;373;374;1001;1008;1182;1188;990;1184;1182;989;1185;1182;1007;1008
37;35;38;35;373;374;1001;1008;1182;1188;990;1183;1182;989;1185;1182;1007;1008
38;35;39;35;373;374;1001;1008;1183;1188;990;1184;1182;989;1185;1182;1007;1008
36;36;36;35;373;374;1001;1007;1182;1188;990;1183;1182;989;1185;1182;1006;1007
37;38;37;35;373;374;1001;1006;1184;1189;990;1185;1183;989;1186;1182;1005;1007
36;37;37;36;373;374;1001;1007;1183;1188;990;1184;1182;989;1185;1182;1006;1007
37;37;37;36;373;374;1001;1008;1182;1188;990;1183;1182;989;1185;1181;1007;1008
39;36;40;34;373;374;1001;1007;1184;1189;990;1185;1183;989;1186;1183;1007;1008
39;35;39;35;373;374;1001;1007;1184;1189;990;1185;1183;989;1186;1183;1006;1008
37;36;37;34;373;374;1001;1008;1183;1189;989;1185;1183;989;1186;1182;1007;1008
36;36;37;34;373;374;1001;1008;1183;1188;989;1184;1182;989;1185;1182;1007;1008
37;36;38;35;373;374;1001;1008;1181;1187;989;1183;1181;989;1184;1181;1008;1008
39;34;39;36;373;374;1001;1008;1182;1187;989;1183;1181;989;1184;1181;1007;1008
37;36;38;36;373;374;1001;1007;1183;1189;989;1184;1183;989;1186;1182;1007;1008
38;36;37;36;373;374;1001;1008;1184;1190;989;1185;1183;989;1186;1183;1007;1008
36;37;37;34;373;374;1001;1007;1182;1188;990;1183;1182;988;1185;1182;1006;1007
37;38;36;34;373;374;1001;1007;1180;1186;991;1182;1180;987;1183;1180;1006;1007
37;38;37;35;373;374;1001;1007;1180;1186;990;1182;1180;987;1182;1180;1006;1007
37;38;37;35;373;374;1001;1006;1181;1186;990;1182;1180;987;1183;1181;1005;1007
36;35;39;37;373;374;1001;1006;1182;1188;989;1183;1181;987;1184;1181;1005;1007
37;37;39;37;373;374;1001;1006;1182;1188;989;1183;1181;988;1184;1181;1006;1007
37;38;38;37;373;374;1001;1008;1182;1188;989;1183;1182;987;1185;1182;1007;1008
38;38;37;35;373;374;1001;1008;1183;1189;989;1184;1182;987;1186;1182;1008;1008
39;35;38;35;373;374;1001;1008;1183;1189;990;1185;1183;987;1186;1182;1007;1008
39;36;38;35;373;374;1001;1007;1183;1188;990;1184;1182;987;1185;1182;1006;1007
38;36;36;34;373;374;1001;1007;1184;1189;989;1185;1183;987;1186;1182;1007;1008
38;37;37;34;373;374;1001;1008;1183;1188;990;1184;1182;987;1185;1182;1007;1008
37;36;37;35;373;374;1001;1008;1182;1188;990;1184;1182;988;1185;1182;1007;1008
37;36;37;34;373;374;1001;1008;1183;1188;990;1184;1182;989;1185;1182;1006;1008
36;36;37;34;373;374;1001;1008;1182;1188;990;1184;1182;989;1185;1182;1007;1008
38;35;38;36;373;374;1001;1007;1183;1188;990;1184;1182;989;1185;1182;1006;1007
38;36;39;34;373;374;1001;1007;1182;1188;990;1184;1182;989;1185;1182;1006;1007
38;39;41;35;373;374;1001;1007;1182;1188;990;1184;1182;989;1185;1182;1006;1007
39;43;42;36;373;374;1001;1007;1182;1188;990;1183;1182;989;1185;1181;1006;1007
39;36;37;35;373;374;1001;1008;1184;1189;991;1185;1183;989;1186;1183;1007;1008
38;37;36;35;373;374;1001;1008;1184;1189;991;1185;1183;989;1186;1183;1007;1008
35;36;35;38;373;374;1001;1007;1182;1187;991;1183;1181;989;1184;1181;1006;1007
36;35;35;38;373;374;1001;1007;1181;1187;991;1182;1181;989;1183;1181;1007;1008
38;37;37;36;373;374;1001;1007;1182;1188;990;1183;1182;989;1185;1181;1006;1007
38;37;38;36;373;374;1001;1007;1184;1189;990;1185;1183;989;1186;1183;1007;1007
38;36;37;40;373;374;1001;1007;1184;1189;990;1185;1183;989;1186;1183;1006;1007
38;37;37;39;373;374;1001;1007;1184;1189;990;1185;1183;989;1186;1183;1007;1007
37;36;36;38;373;374;1001;1007;1184;1189;990;1185;1183;989;1186;1183;1007;1007
36;36;37;37;373;374;1001;1007;1184;1189;990;1185;1183;989;1186;1183;1006;1007
36;35;38;36;373;374;1001;1007;1182;1188;990;1184;1182;989;1185;1182;1005;1006
37;37;38;34;373;374;1001;1007;1183;1189;990;1184;1182;989;1186;1182;1007;1007
39;38;38;34;373;374;1001;1008;1183;1189;990;1184;1183;988;1186;1182;1007;1008
41;38;37;34;373;374;1001;1007;1182;1188;990;1183;1182;987;1185;1182;1007;1007
38;40;39;37;373;374;1001;1008;1184;1189;990;1185;1183;987;1186;1183;1007;1008
37;41;37;36;373;374;1001;1008;1184;1189;990;1185;1183;987;1186;1183;1007;1008
39;35;39;34;373;374;1001;1007;1182;1188;990;1183;1182;987;1184;1181;1007;1007
38;36;37;36;373;374;1001;1009;1184;1189;990;1185;1183;988;1186;1183;1008;1009
38;36;38;34;373;374;1001;1009;1184;1189;989;1185;1183;988;1186;1183;1008;1009
39;38;37;35;373;374;1001;1008;1184;1189;990;1185;1183;988;1186;1183;1007;1008
39;38;37;36;373;374;1001;1008;1184;1189;990;1185;1183;989;1186;1183;1007;1008
39;37;37;36;373;374;1001;1008;1184;1189;990;1185;1183;989;1186;1183;1007;1008
40;37;37;34;373;374;1001;1008;1184;1189;990;1185;1183;989;1186;1183;1008;1008
38;38;37;36;373;374;1001;1007;1184;1189;990;1185;1183;989;1186;1183;1006;1007
36;35;39;35;373;374;1001;1007;1184;1189;991;1185;1183;988;1186;1183;1006;1007
38;35;40;35;373;374;1001;1008;1184;1189;991;1185;1183;988;1186;1183;1007;1008
37;38;39;35;373;374;1001;1007;1184;1189;991;1185;1183;988;1186;1183;1006;1008
36;37;35;34;373;374;1001;1006;1184;1189;991;1185;1183;988;1186;1183;1005;1007
38;36;38;33;373;374;1001;1007;1181;1186;990;1182;1180;987;1183;1180;1006;1006
39;36;39;33;373;374;1001;1007;1181;1186;990;1182;1180;987;1183;1180;1007;1007
37;37;38;34;373;374;1001;1007;1183;1188;991;1184;1182;987;1186;1182;1007;1008
38;37;39;34;373;374;1001;1008;1182;1188;991;1183;1182;987;1185;1182;1007;1008
38;35;38;35;373;374;1001;1007;1182;1188;991;1183;1182;988;1185;1182;1006;1007
39;37;41;36;373;374;1001;1007;1182;1188;991;1183;1182;988;1185;1181;1007;1007
38;35;38;35;373;374;1001;1007;1181;1186;991;1182;1180;987;1183;1180;1006;1007
37;36;38;37;373;374;1001;1008;1183;1189;991;1184;1182;987;1185;1182;1008;1008
38;37;39;36;373;374;1001;1008;1184;1189;991;1185;1183;987;1186;1182;1008;1008
37;39;40;36;373;374;1001;1006;1182;1188;990;1183;1182;987;1184;1181;1006;1007
38;38;41;35;373;374;1001;1007;1183;1188;991;1184;1182;987;1185;1182;1007;1007
37;36;38;35;373;374;1001;1008;1184;1189;991;1185;1183;988;1186;1183;1008;1008
36;35;38;38;373;374;1001;1008;1184;1189;991;1185;1183;989;1186;1182;1007;1008
38;35;39;38;373;374;1001;1009;1183;1188;991;1184;1182;989;1185;1182;1008;1009
38;36;38;38;373;374;1001;1008;1182;1188;991;1183;1182;989;1185;1182;1008;1008
36;36;38;34;373;374;1001;1008;1184;1189;991;1184;1183;989;1186;1182;1007;1008
38;38;38;36;373;374;1001;1007;1184;1189;991;1185;1183;989;1186;1183;1006;1007
38;36;39;34;373;374;1001;1007;1184;1189;991;1185;1183;988;1186;1183;1007;1008
39;35;37;36;373;374;1001;1008;1184;1189;991;1185;1183;987;1186;1183;1007;1008
37;36;39;34;373;374;1001;1008;1182;1188;991;1184;1182;986;1185;1182;1007;1008
38;36;38;37;373;374;1001;1008;1184;1189;991;1185;1183;987;1186;1183;1007;1008
38;37;40;35;373;374;1001;1007;1184;1189;991;1185;1183;987;1186;1183;1006;1007
38;36;40;38;373;374;1001;1007;1183;1189;991;1185;1183;987;1186;1182;1005;1007
38;36;42;37;373;374;1001;1007;1183;1188;991;1184;1182;987;1185;1182;1005;1007
41;35;39;35;373;374;1001;1007;1181;1187;991;1183;1181;987;1184;1181;1006;1008
40;38;38;34;373;374;1001;1008;1182;1187;991;1183;1181;987;1184;1181;1007;1008
38;38;39;34;373;374;1001;1008;1183;1188;991;1184;1182;987;1185;1182;1007;1008
37;38;39;34;373;374;1001;1008;1184;1189;990;1185;1183;987;1186;1182;1007;1008
38;36;35;36;373;374;1001;1008;1182;1188;989;1184;1182;987;1185;1182;1007;1008
38;35;34;35;373;374;1001;1008;1182;1188;989;1184;1182;987;1185;1182;1007;1008
39;37;38;34;373;374;1001;1008;1184;1189;989;1185;1183;988;1186;1183;1007;1008
40;36;38;35;373;374;1001;1008;1184;1189;989;1185;1183;988;1186;1183;1007;1008
37;38;39;38;373;374;1001;1006;1182;1188;989;1183;1182;989;1185;1182;1005;1007
40;37;38;33;373;374;1001;1007;1182;1188;989;1183;1182;988;1185;1182;1006;1007
39;36;37;36;373;374;1001;1007;1182;1188;990;1183;1182;987;1185;1181;1006;1007
38;37;39;34;373;374;1001;1007;1183;1188;990;1184;1182;987;1185;1182;1006;1007
37;39;39;34;373;374;1001;1007;1184;1189;990;1185;1183;987;1186;1183;1006;1007
41;38;40;36;373;374;1001;1008;1182;1188;989;1183;1182;989;1185;1182;1008;1008
37;35;39;34;373;374;1001;1008;1183;1188;991;1184;1182;986;1185;1182;1008;1008
37;35;37;35;373;374;1001;1008;1183;1188;991;1184;1182;986;1185;1182;1008;1009
38;39;38;36;373;374;1001;1007;1183;1188;991;1184;1182;987;1185;1182;1006;1007
37;36;39;37;373;374;1001;1007;1183;1188;991;1184;1182;987;1185;1182;1007;1008
38;38;36;37;373;374;1001;1006;1184;1189;991;1185;1183;987;1186;1183;1005;1007
38;36;37;37;373;374;1001;1006;1183;1188;991;1184;1182;987;1185;1182;1005;1007
38;37;39;36;373;374;1001;1006;1182;1188;990;1183;1182;987;1185;1181;1006;1007
37;36;39;35;373;374;1001;1007;1181;1187;990;1183;1181;987;1184;1181;1006;1007
37;38;37;34;373;374;1001;1006;1184;1189;990;1185;1183;987;1186;1183;1005;1007
37;38;39;34;373;374;1001;1006;1184;1189;990;1185;1183;987;1186;1183;1005;1007
38;40;38;34;373;374;1001;1006;1184;1189;990;1185;1183;987;1186;1183;1005;1007
38;38;39;35;373;374;1001;1007;1183;1188;990;1184;1182;987;1185;1182;1006;1007
38;36;39;34;373;374;1001;1007;1182;1188;990;1183;1182;987;1185;1181;1006;1007
39;37;39;36;373;374;1001;1006;1184;1189;990;1185;1183;987;1186;1182;1005;1007
38;36;37;35;373;374;1001;1007;1183;1188;990;1184;1182;987;1185;1182;1006;1007
